instance,strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound,concorde_optimum
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,213,polyak,213,1205.6225372929998,1205.8627464099864,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,214,polyak,214,1205.8687745063849,1205.8687745063849,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,215,polyak,215,1205.8060151350012,1205.8687745063849,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,216,polyak,216,1205.8617267437933,1205.8687745063849,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,217,polyak,217,1205.8473728459783,1205.8687745063849,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,218,polyak,218,1205.8473260030087,1205.8687745063849,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,219,polyak,219,1205.8562686755881,1205.8687745063849,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,220,polyak,220,1205.888631812923,1205.888631812923,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,221,polyak,221,1205.8343257101621,1205.888631812923,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,222,polyak,222,1205.8678111689412,1205.888631812923,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,223,polyak,223,1205.8348489204557,1205.888631812923,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,224,polyak,224,1205.8731378840375,1205.888631812923,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,225,polyak,225,1205.8138633610133,1205.888631812923,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,226,polyak,226,1205.918999002072,1205.918999002072,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,227,polyak,227,1205.7959430485648,1205.918999002072,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,228,polyak,228,1205.9057023315877,1205.918999002072,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,229,polyak,229,1205.8573767237035,1205.918999002072,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,230,polyak,230,1205.8459918849719,1205.918999002072,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,231,polyak,231,1205.8571145388651,1205.918999002072,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,232,polyak,232,1205.8784327003871,1205.918999002072,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,233,polyak,233,1205.8338518443841,1205.918999002072,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,234,polyak,234,1205.9167663018904,1205.918999002072,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,235,polyak,235,1205.8040196829404,1205.918999002072,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,236,polyak,236,1205.8939778362098,1205.918999002072,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,237,polyak,237,1205.7864921673186,1205.918999002072,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,238,polyak,238,1205.9410236910517,1205.9410236910517,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,239,polyak,239,1205.7855931029671,1205.9410236910517,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,240,polyak,240,1205.9204096536325,1205.9410236910517,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,241,polyak,241,1205.7681303341333,1205.9410236910517,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,242,polyak,242,1205.9611766945709,1205.9611766945709,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,243,polyak,243,1205.7498506031993,1205.9611766945709,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,244,polyak,244,1205.9181320857931,1205.9611766945709,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,245,polyak,245,1205.7948573717463,1205.9611766945709,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,246,polyak,246,1205.9321778194551,1205.9611766945709,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,247,polyak,247,1205.7637048194335,1205.9611766945709,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,248,polyak,248,1205.9203591051973,1205.9611766945709,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,249,polyak,249,1205.7738670208728,1205.9611766945709,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,250,polyak,250,1205.9042167538846,1205.9611766945709,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,251,polyak,251,1205.8475123588332,1205.9611766945709,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,252,polyak,252,1205.8796946960956,1205.9611766945709,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,253,polyak,253,1205.8765772599879,1205.9611766945709,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,254,polyak,254,1205.8235141668176,1205.9611766945709,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,255,polyak,255,1205.8746505776342,1205.9611766945709,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,256,polyak,256,1205.9590590044857,1205.9611766945709,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,257,polyak,257,1205.9197386775231,1205.9611766945709,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,258,polyak,258,1205.9274190844556,1205.9611766945709,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,259,polyak,259,1205.9187304634113,1205.9611766945709,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,260,polyak,260,1205.9398281549188,1205.9611766945709,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,261,polyak,261,1205.934647176414,1205.9611766945709,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,262,polyak,262,1205.9214659830382,1205.9611766945709,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,263,polyak,263,1205.9260594871641,1205.9611766945709,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,264,polyak,264,1205.9193918781816,1205.9611766945709,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,265,polyak,265,1205.9261257965816,1205.9611766945709,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,266,polyak,266,1205.9427773391947,1205.9611766945709,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,267,polyak,267,1205.9144998824218,1205.9611766945709,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,268,polyak,268,1205.9633357713287,1205.9633357713287,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,269,polyak,269,1205.9546130194674,1205.9633357713287,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,270,polyak,270,1205.9733553952251,1205.9733553952251,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,271,polyak,271,1205.9486306728459,1205.9733553952251,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,272,polyak,272,1205.9761575471071,1205.9761575471071,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,273,polyak,273,1205.9474168728409,1205.9761575471071,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,274,polyak,274,1205.9816836712375,1205.9816836712375,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,275,polyak,275,1205.9455843657136,1205.9816836712375,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,276,polyak,276,1205.9772845544494,1205.9816836712375,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,277,polyak,277,1205.951997752341,1205.9816836712375,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,278,polyak,278,1205.971834794786,1205.9816836712375,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,279,polyak,279,1205.9520752407882,1205.9816836712375,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,280,polyak,280,1205.9749544318092,1205.9816836712375,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,281,polyak,281,1205.9499223853506,1205.9816836712375,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,282,polyak,282,1205.9772802896991,1205.9816836712375,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,283,polyak,283,1205.9503414281492,1205.9816836712375,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,284,polyak,284,1205.9801356284559,1205.9816836712375,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,285,polyak,285,1205.9492264861922,1205.9816836712375,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,286,polyak,286,1205.9776035937152,1205.9816836712375,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,287,polyak,287,1205.9455209752259,1205.9816836712375,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,288,polyak,288,1205.9804337157698,1205.9816836712375,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,289,polyak,289,1205.9870136980026,1205.9870136980026,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,290,polyak,290,1205.974545367354,1205.9870136980026,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,291,polyak,291,1205.9888718185673,1205.9888718185673,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,292,polyak,292,1205.9766948056129,1205.9888718185673,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,293,polyak,293,1205.9907832645956,1205.9907832645956,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,294,polyak,294,1205.9718288416834,1205.9907832645956,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,295,polyak,295,1205.9926298033733,1205.9926298033733,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,296,polyak,296,1205.9714789213463,1205.9926298033733,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,297,polyak,297,1205.992641481881,1205.992641481881,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,298,polyak,298,1205.9713190440034,1205.992641481881,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,299,polyak,299,1205.9912172253476,1205.992641481881,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,300,polyak,300,1205.9706999279117,1205.992641481881,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,301,polyak,301,1205.9950016859486,1205.9950016859486,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,302,polyak,302,1205.9691144167052,1205.9950016859486,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,303,polyak,303,1205.9911686482026,1205.9950016859486,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,304,polyak,304,1205.9719559795424,1205.9950016859486,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,305,polyak,305,1205.9931888074846,1205.9950016859486,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,306,polyak,306,1205.97082843982,1205.9950016859486,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,307,polyak,307,1205.9941871921176,1205.9950016859486,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,308,polyak,308,1205.9694807025312,1205.9950016859486,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,309,polyak,309,1205.9924600012673,1205.9950016859486,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,310,polyak,310,1205.970511423777,1205.9950016859486,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,311,polyak,311,1205.993075862237,1205.9950016859486,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,312,polyak,312,1205.9708558202897,1205.9950016859486,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,313,polyak,313,1205.9871000985697,1205.9950016859486,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,314,polyak,314,1205.9773672979893,1205.9950016859486,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,315,polyak,315,1205.9914589957016,1205.9950016859486,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,316,polyak,316,1205.9866599751933,1205.9950016859486,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,317,polyak,317,1205.9933218336851,1205.9950016859486,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,318,polyak,318,1205.9889157066568,1205.9950016859486,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,319,polyak,319,1205.9921653100296,1205.9950016859486,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,320,polyak,320,1205.9895183312149,1205.9950016859486,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,321,polyak,321,1205.9924056010559,1205.9950016859486,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,322,polyak,322,1205.9916813214049,1205.9950016859486,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,323,polyak,323,1205.9902781045562,1205.9950016859486,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,324,polyak,324,1205.9917180710415,1205.9950016859486,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,325,polyak,325,1205.989893782963,1205.9950016859486,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,326,polyak,326,1205.9930583613516,1205.9950016859486,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,327,polyak,327,1205.9948124068119,1205.9950016859486,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,328,polyak,328,1205.9940084480352,1205.9950016859486,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,329,polyak,329,1205.9958075170014,1205.9958075170014,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,330,polyak,330,1205.9925494907104,1205.9958075170014,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,331,polyak,331,1205.9967649208338,1205.9967649208338,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,332,polyak,332,1205.9937137934478,1205.9967649208338,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,333,polyak,333,1205.9970989550611,1205.9970989550611,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,334,polyak,334,1205.9927243461391,1205.9970989550611,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,335,polyak,335,1205.9961164958138,1205.9970989550611,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,336,polyak,336,1205.9951638189925,1205.9970989550611,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,337,polyak,337,1205.9966563170049,1205.9970989550611,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,338,polyak,338,1205.9939793324788,1205.9970989550611,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,339,polyak,339,1205.9972451054912,1205.9972451054912,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,340,polyak,340,1205.9939101420414,1205.9972451054912,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,341,polyak,341,1205.997214626731,1205.9972451054912,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,342,polyak,342,1205.9938227517143,1205.9972451054912,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,343,polyak,343,1205.9970434208251,1205.9972451054912,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,344,polyak,344,1205.9933478475543,1205.9972451054912,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,345,polyak,345,1205.9964470285686,1205.9972451054912,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,346,polyak,346,1205.9948607798472,1205.9972451054912,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,347,polyak,347,1205.9962236858453,1205.9972451054912,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,348,polyak,348,1205.9962207412923,1205.9972451054912,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,349,polyak,349,1205.9949291696455,1205.9972451054912,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,350,polyak,350,1205.9957765339757,1205.9972451054912,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,351,polyak,351,1205.9947589287781,1205.9972451054912,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,352,polyak,352,1205.9971354490892,1205.9972451054912,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,353,polyak,353,1205.9982141696639,1205.9982141696639,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,354,polyak,354,1205.9969924294874,1205.9982141696639,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,355,polyak,355,1205.998190410198,1205.9982141696639,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,356,polyak,356,1205.9970948864905,1205.9982141696639,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,357,polyak,357,1205.9981381071623,1205.9982141696639,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,358,polyak,358,1205.9973607277234,1205.9982141696639,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,359,polyak,359,1205.9981586351955,1205.9982141696639,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,360,polyak,360,1205.9972638629197,1205.9982141696639,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,361,polyak,361,1205.9980151722098,1205.9982141696639,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,362,polyak,362,1205.9973442786106,1205.9982141696639,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,363,polyak,363,1205.9984633301399,1205.9984633301399,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,364,polyak,364,1205.9970952203157,1205.9984633301399,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,365,polyak,365,1205.9985057664094,1205.9985057664094,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,366,polyak,366,1205.9971458232724,1205.9985057664094,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,367,polyak,367,1205.9982164319852,1205.9985057664094,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,368,polyak,368,1205.9969758683635,1205.9985057664094,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,369,polyak,369,1205.9989566370436,1205.9989566370436,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,370,polyak,370,1205.9966687989609,1205.9989566370436,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,371,polyak,371,1205.9988908944106,1205.9989566370436,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,372,polyak,372,1205.9966660476023,1205.9989566370436,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,373,polyak,373,1205.9987887297593,1205.9989566370436,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,374,polyak,374,1205.9964460579079,1205.9989566370436,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,375,polyak,375,1205.9992606943115,1205.9992606943115,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,376,polyak,376,1205.9961723922372,1205.9992606943115,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,377,polyak,377,1205.9982837975963,1205.9992606943115,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,378,polyak,378,1205.9972179783467,1205.9992606943115,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,379,polyak,379,1205.9982718248273,1205.9992606943115,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,380,polyak,380,1205.997137483798,1205.9992606943115,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,381,polyak,381,1205.9982046518965,1205.9992606943115,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,382,polyak,382,1205.9970416449805,1205.9992606943115,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,383,polyak,383,1205.9987258942479,1205.9992606943115,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,384,polyak,384,1205.9968672758853,1205.9992606943115,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,385,polyak,385,1205.9986611550632,1205.9992606943115,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,386,polyak,386,1205.9967596932361,1205.9992606943115,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,387,polyak,387,1205.998601882088,1205.9992606943115,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,388,polyak,388,1205.9968736194382,1205.9992606943115,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,389,polyak,389,1205.9988073473939,1205.9992606943115,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,390,polyak,390,1205.9986594256675,1205.9992606943115,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,391,polyak,391,1205.998853062049,1205.9992606943115,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,392,polyak,392,1205.9987128836615,1205.9992606943115,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,393,polyak,393,1205.9989142727654,1205.9992606943115,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,394,polyak,394,1205.9989878042406,1205.9992606943115,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,395,polyak,395,1205.998822503007,1205.9992606943115,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,396,polyak,396,1205.9992700005203,1205.9992700005203,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,397,polyak,397,1205.9984669940184,1205.9992700005203,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,398,polyak,398,1205.9993077839467,1205.9993077839467,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,399,polyak,399,1205.9983038278028,1205.9993077839467,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,400,polyak,400,1205.99948601185,1205.99948601185,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,401,polyak,401,1205.9983363908734,1205.99948601185,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,402,polyak,402,1205.9993077856959,1205.99948601185,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,403,polyak,403,1205.9982964194801,1205.99948601185,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,404,polyak,404,1205.9993707749761,1205.99948601185,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,405,polyak,405,1205.9982290396283,1205.99948601185,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,406,polyak,406,1205.9993618371645,1205.99948601185,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,407,polyak,407,1205.9984185503854,1205.99948601185,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,408,polyak,408,1205.9994824998821,1205.99948601185,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,409,polyak,409,1205.9983424185993,1205.99948601185,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,410,polyak,410,1205.9993817023949,1205.99948601185,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,411,polyak,411,1205.9982155974678,1205.99948601185,1211
/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,hybrid,412,polyak,412,1205.9996918510431,1205.9996918510431,1211
